rank,run_tag,scenario,C09_Bias,sat_Bias,C09_MAE,sat_MAE,C09_MSE,sat_MSE,C09_Model StdDev,sat_Model StdDev,C09_Obs StdDev,sat_Obs StdDev,C09_R,sat_R,C09_RMSE,sat_RMSE,C09_Willmott Skill,sat_Willmott Skill,C09_Categorical Agreement_Count,C09_Timing Window Overlap_Count,sat_Categorical Agreement_Count,sat_Timing Window Overlap_Count,C09_Categorical Agreement_Proportion,C09_Timing Window Overlap_Proportion,sat_Categorical Agreement_Proportion,sat_Timing Window Overlap_Proportion,C09_Categorical Agreement_Total,C09_Timing Window Overlap_Total,sat_Categorical Agreement_Total,sat_Timing Window Overlap_Total,region,vars,avg_method,log_transform,mean_or_median,exclude_dec_jan,status,score
53,bt_SGC4_PP1_all_lin_mean_exdj1,SC210,2.333333333333333,-11.071428571428571,10.794871794871796,14.642857142857142,201.1025641025641,357.5,11.458182265455653,17.923305999708415,11.695905879096149,18.926954108802995,0.2702185296573881,0.6552284816958834,14.181063574448997,18.90767040118904,0.5579656047584606,0.7492138806939324,19,14,8,4,0.4871794871794871,0.358974358974359,0.5714285714285714,0.2857142857142857,39,39,14,14,SGC4,PP1-DIA,all,0,mean,1,ok,16.544366987819018
54,bt_SGC2_PP1_all_log_med_exdj1,SC210,2.333333333333333,-10.857142857142858,10.794871794871796,13.571428571428571,201.1025641025641,375.7142857142857,11.458182265455653,15.524996302868534,11.695905879096149,18.926954108802995,0.2702185296573881,0.5809578856913036,14.181063574448997,19.383350734955133,0.5579656047584606,0.7096849043809713,19,14,9,5,0.4871794871794871,0.358974358974359,0.6428571428571429,0.3571428571428571,39,39,14,14,SGC2,PP1-DIA,all,1,median,1,ok,16.782207154702064
55,bt_SGC3_PP123_ann_lin_mean_exdj1,SC210,2.333333333333333,-9.571428571428571,10.794871794871796,15.714285714285714,201.1025641025641,398.0,11.458182265455653,11.978935593748874,11.695905879096149,18.926954108802995,0.2702185296573881,0.4307794416185054,14.181063574448997,19.949937343260004,0.5579656047584606,0.6012944189863694,19,14,10,3,0.4871794871794871,0.358974358974359,0.7142857142857143,0.2142857142857142,39,39,14,14,SGC3,PP1-DIA;PP2-NAN;PP3-PIC,annual,0,mean,1,ok,17.0655004588545
56,bt_SGC3_PP1_ann_log_mean_exdj0,SC210,2.333333333333333,-11.5,10.794871794871796,15.357142857142858,201.1025641025641,411.9285714285714,11.458182265455653,13.340899213948614,11.695905879096149,18.926954108802995,0.2702185296573881,0.5079762055056778,14.181063574448997,20.29602353734769,0.5579656047584606,0.6464875562639018,19,14,8,4,0.4871794871794871,0.358974358974359,0.5714285714285714,0.2857142857142857,39,39,14,14,SGC3,PP1-DIA,annual,1,mean,0,ok,17.238543555898342
57,bt_SGC2_PP1_ann_lin_med_exdj1,SC210,2.333333333333333,-10.0,10.794871794871796,16.571428571428573,201.1025641025641,415.1428571428572,11.458182265455653,6.229046508749415,11.695905879096149,18.926954108802995,0.2702185296573881,0.3472855129800918,14.181063574448997,20.3750547764382,0.5579656047584606,0.5274240038232476,19,14,11,2,0.4871794871794871,0.358974358974359,0.7857142857142857,0.1428571428571428,39,39,14,14,SGC2,PP1-DIA,annual,0,median,1,ok,17.278059175443598
58,bt_SGC3_PP1_all_log_med_exdj1,SC210,2.333333333333333,-11.071428571428571,10.794871794871796,14.214285714285714,201.1025641025641,419.6428571428572,11.458182265455653,16.965150353905273,11.695905879096149,18.926954108802995,0.2702185296573881,0.543414963055018,14.181063574448997,20.485186285285696,0.5579656047584606,0.6946708596944322,19,14,9,4,0.4871794871794871,0.358974358974359,0.6428571428571429,0.2857142857142857,39,39,14,14,SGC3,PP1-DIA,all,1,median,1,ok,17.333124929867346
59,bt_SGC2_PP1_ann_log_mean_exdj1,SC210,2.333333333333333,-11.285714285714286,10.794871794871796,15.714285714285714,201.1025641025641,422.8571428571428,11.458182265455653,8.190649222978454,11.695905879096149,18.926954108802995,0.2702185296573881,0.4187303110116219,14.181063574448997,20.56349053193895,0.5579656047584606,0.5758438014970046,19,14,10,4,0.4871794871794871,0.358974358974359,0.7142857142857143,0.2857142857142857,39,39,14,14,SGC2,PP1-DIA,annual,1,mean,1,ok,17.372277053193972
60,bt_SGC4_PP123_ann_log_mean_exdj0,SC210,2.333333333333333,-13.642857142857142,10.794871794871796,15.5,201.1025641025641,425.6428571428572,11.458182265455653,15.0,11.695905879096149,18.926954108802995,0.2702185296573881,0.6053347406709302,14.181063574448997,20.631113812464346,0.5579656047584606,0.6905737596341028,19,14,9,3,0.4871794871794871,0.358974358974359,0.6428571428571429,0.2142857142857142,39,39,14,14,SGC4,PP1-DIA;PP2-NAN;PP3-PIC,annual,1,mean,0,ok,17.40608869345667
61,bt_SGC4_PP1_ann_lin_mean_exdj1,SC210,2.333333333333333,-11.5,10.794871794871796,16.785714285714285,201.1025641025641,446.6428571428572,11.458182265455653,12.899928808536352,11.695905879096149,18.926954108802995,0.2702185296573881,0.4305538005886937,14.181063574448997,21.13392668537622,0.5579656047584606,0.6034142433149923,19,14,10,2,0.4871794871794871,0.358974358974359,0.7142857142857143,0.1428571428571428,39,39,14,14,SGC4,PP1-DIA,annual,0,mean,1,ok,17.657495129912608
62,bt_SGC2_PP123_ann_log_med_exdj1,SC210,2.333333333333333,-11.714285714285714,10.794871794871796,17.857142857142858,201.1025641025641,473.4285714285714,11.458182265455653,10.180263017331177,11.695905879096149,18.926954108802995,0.2702185296573881,0.3260908532311406,14.181063574448997,21.758413807733582,0.5579656047584606,0.5267811348906606,19,14,10,2,0.4871794871794871,0.358974358974359,0.7142857142857143,0.1428571428571428,39,39,14,14,SGC2,PP1-DIA;PP2-NAN;PP3-PIC,annual,1,median,1,ok,17.96973869109129
63,bt_SGC4_PP123_ann_lin_mean_exdj1,SC210,2.333333333333333,-12.571428571428571,10.794871794871796,17.0,201.1025641025641,475.57142857142856,11.458182265455653,13.82267436246012,11.695905879096149,18.926954108802995,0.2702185296573881,0.4429407365544914,14.181063574448997,21.807600247882124,0.5579656047584606,0.6152225807669082,19,14,10,1,0.4871794871794871,0.358974358974359,0.7142857142857143,0.0714285714285714,39,39,14,14,SGC4,PP1-DIA;PP2-NAN;PP3-PIC,annual,0,mean,1,ok,17.99433191116556
64,bt_SGC2_PP123_ann_log_mean_exdj1,SC210,2.333333333333333,-13.214285714285714,10.794871794871796,17.214285714285715,201.1025641025641,480.07142857142856,11.458182265455653,10.8674762855194,11.695905879096149,18.926954108802995,0.2702185296573881,0.415380003096428,14.181063574448997,21.910532366225805,0.5579656047584606,0.5703313363045225,19,14,9,4,0.4871794871794871,0.358974358974359,0.6428571428571429,0.2857142857142857,39,39,14,14,SGC2,PP1-DIA;PP2-NAN;PP3-PIC,annual,1,mean,1,ok,18.0457979703374
65,bt_SGC2_PP123_ann_lin_med_exdj1,SC210,2.333333333333333,-12.142857142857142,10.794871794871796,18.285714285714285,201.1025641025641,485.8571428571428,11.458182265455653,9.933708845570791,11.695905879096149,18.926954108802995,0.2702185296573881,0.3151346797497703,14.181063574448997,22.0421673811162,0.5579656047584606,0.5203171998906206,19,14,10,2,0.4871794871794871,0.358974358974359,0.7142857142857143,0.1428571428571428,39,39,14,14,SGC2,PP1-DIA;PP2-NAN;PP3-PIC,annual,0,median,1,ok,18.1116154777826
66,bt_SGC4_PP123_all_log_med_exdj1,SC210,2.333333333333333,-12.142857142857142,10.794871794871796,16.571428571428573,201.1025641025641,488.0,11.458182265455653,18.44973867410748,11.695905879096149,18.926954108802995,0.2702185296573881,0.5127063839174449,14.181063574448997,22.09072203437452,0.5579656047584606,0.6824143371188582,19,14,8,4,0.4871794871794871,0.358974358974359,0.5714285714285714,0.2857142857142857,39,39,14,14,SGC4,PP1-DIA;PP2-NAN;PP3-PIC,all,1,median,1,ok,18.135892804411757
67,bt_SGC3_PP123_ann_log_mean_exdj1,SC210,2.333333333333333,-13.642857142857142,10.794871794871796,17.642857142857142,201.1025641025641,497.6428571428572,11.458182265455653,11.224972160321824,11.695905879096149,18.926954108802995,0.2702185296573881,0.4064735247473353,14.181063574448997,22.30791019219096,0.5579656047584606,0.5630331159056698,19,14,9,3,0.4871794871794871,0.358974358974359,0.6428571428571429,0.2142857142857142,39,39,14,14,SGC3,PP1-DIA;PP2-NAN;PP3-PIC,annual,1,mean,1,ok,18.24448688331998
68,bt_SGC3_PP123_all_lin_mean_exdj1,SC210,2.333333333333333,-11.071428571428571,10.794871794871796,16.928571428571427,201.1025641025641,511.3571428571428,11.458182265455653,17.26563178155745,11.695905879096149,18.926954108802995,0.2702185296573881,0.4093675485822062,14.181063574448997,22.61320726604572,0.5579656047584606,0.6044149239088146,19,14,8,4,0.4871794871794871,0.358974358974359,0.5714285714285714,0.2857142857142857,39,39,14,14,SGC3,PP1-DIA;PP2-NAN;PP3-PIC,all,0,mean,1,ok,18.39713542024736
69,bt_SGC3_PP123_all_log_mean_exdj0,SC210,2.333333333333333,-11.071428571428571,10.794871794871796,16.928571428571427,201.1025641025641,511.3571428571428,11.458182265455653,17.26563178155745,11.695905879096149,18.926954108802995,0.2702185296573881,0.4093675485822062,14.181063574448997,22.61320726604572,0.5579656047584606,0.6044149239088146,19,14,8,4,0.4871794871794871,0.358974358974359,0.5714285714285714,0.2857142857142857,39,39,14,14,SGC3,PP1-DIA;PP2-NAN;PP3-PIC,all,1,mean,0,ok,18.39713542024736
70,bt_SGC3_PP123_ann_log_med_exdj1,SC210,2.333333333333333,-12.357142857142858,10.794871794871796,18.5,201.1025641025641,511.7857142857143,11.458182265455653,10.060023937976144,11.695905879096149,18.926954108802995,0.2702185296573881,0.2635083547005685,14.181063574448997,22.62268141237272,0.5579656047584606,0.5073300244030102,19,14,10,2,0.4871794871794871,0.358974358974359,0.7142857142857143,0.1428571428571428,39,39,14,14,SGC3,PP1-DIA;PP2-NAN;PP3-PIC,annual,1,median,1,ok,18.40187249341086
71,bt_SGC3_PP1_ann_lin_med_exdj1,SC210,2.333333333333333,-11.928571428571429,10.794871794871796,18.5,201.1025641025641,513.5,11.458182265455653,8.835226340609271,11.695905879096149,18.926954108802995,0.2702185296573881,0.194594264071041,14.181063574448997,22.66053838724932,0.5579656047584606,0.4743173427328973,19,14,10,2,0.4871794871794871,0.358974358974359,0.7142857142857143,0.1428571428571428,39,39,14,14,SGC3,PP1-DIA,annual,0,median,1,ok,18.420800980849158
72,bt_SGC3_PP1_ann_log_mean_exdj1,SC210,2.333333333333333,-14.071428571428571,10.794871794871796,18.071428571428573,201.1025641025641,514.7857142857143,11.458182265455653,10.688540497148509,11.695905879096149,18.926954108802995,0.2702185296573881,0.3848065032580319,14.181063574448997,22.688889666215804,0.5579656047584606,0.5486713561982076,19,14,9,3,0.4871794871794871,0.358974358974359,0.6428571428571429,0.2142857142857142,39,39,14,14,SGC3,PP1-DIA,annual,1,mean,1,ok,18.4349766203324
73,bt_SGC2_PP1_ann_log_med_exdj1,SC210,2.333333333333333,-11.928571428571429,10.794871794871796,18.5,201.1025641025641,516.0714285714286,11.458182265455653,6.076048662324782,11.695905879096149,18.926954108802995,0.2702185296573881,0.092900624504514,14.181063574448997,22.71720556255607,0.5579656047584606,0.4730720113832221,19,14,10,2,0.4871794871794871,0.358974358974359,0.7142857142857143,0.1428571428571428,39,39,14,14,SGC2,PP1-DIA,annual,1,median,1,ok,18.449134568502533
74,bt_SGC3_PP123_ann_lin_med_exdj1,SC210,2.333333333333333,-12.571428571428571,10.794871794871796,18.714285714285715,201.1025641025641,518.4285714285714,11.458182265455653,9.859471774566297,11.695905879096149,18.926954108802995,0.2702185296573881,0.2546785747144267,14.181063574448997,22.769026580611023,0.5579656047584606,0.5041063953796427,19,14,10,2,0.4871794871794871,0.358974358974359,0.7142857142857143,0.1428571428571428,39,39,14,14,SGC3,PP1-DIA;PP2-NAN;PP3-PIC,annual,0,median,1,ok,18.47504507753001
75,bt_SGC4_PP1_ann_log_mean_exdj0,SC210,2.333333333333333,-16.428571428571427,10.794871794871796,18.142857142857142,201.1025641025641,542.0,11.458182265455653,15.105243041637523,11.695905879096149,18.926954108802995,0.2702185296573881,0.5496678031373355,14.181063574448997,23.280893453645632,0.5579656047584606,0.6410426226406167,19,14,8,2,0.4871794871794871,0.358974358974359,0.5714285714285714,0.1428571428571428,39,39,14,14,SGC4,PP1-DIA,annual,1,mean,0,ok,18.730978514047315
76,bt_SGC4_PP123_all_lin_med_exdj1,SC210,2.333333333333333,-13.428571428571429,10.794871794871796,17.0,201.1025641025641,548.8571428571429,11.458182265455653,18.57870736480175,11.695905879096149,18.926954108802995,0.2702185296573881,0.476153063009439,14.181063574448997,23.427700332237965,0.5579656047584606,0.6555454820740312,19,14,8,4,0.4871794871794871,0.358974358974359,0.5714285714285714,0.2857142857142857,39,39,14,14,SGC4,PP1-DIA;PP2-NAN;PP3-PIC,all,0,median,1,ok,18.80438195334348
77,bt_SGC4_PP123_ann_log_mean_exdj1,SC210,2.333333333333333,-16.428571428571427,10.794871794871796,17.857142857142858,201.1025641025641,558.7142857142857,11.458182265455653,12.80166602678044,11.695905879096149,18.926954108802995,0.2702185296573881,0.4814264230992218,14.181063574448997,23.63713784945812,0.5579656047584606,0.6062647864636891,19,14,8,4,0.4871794871794871,0.358974358974359,0.5714285714285714,0.2857142857142857,39,39,14,14,SGC4,PP1-DIA;PP2-NAN;PP3-PIC,annual,1,mean,1,ok,18.90910071195356
78,bt_SGC4_PP1_all_log_med_exdj1,SC210,2.333333333333333,-14.285714285714286,10.794871794871796,17.857142857142858,201.1025641025641,569.4285714285714,11.458182265455653,17.645748750891585,11.695905879096149,18.926954108802995,0.2702185296573881,0.4554986074844216,14.181063574448997,23.86270251728776,0.5579656047584606,0.6341588363600943,19,14,8,4,0.4871794871794871,0.358974358974359,0.5714285714285714,0.2857142857142857,39,39,14,14,SGC4,PP1-DIA,all,1,median,1,ok,19.02188304586838
79,bt_SGC4_PP1_all_lin_med_exdj1,SC210,2.333333333333333,-14.285714285714286,10.794871794871796,17.857142857142858,201.1025641025641,569.4285714285714,11.458182265455653,17.645748750891585,11.695905879096149,18.926954108802995,0.2702185296573881,0.4554986074844216,14.181063574448997,23.86270251728776,0.5579656047584606,0.6341588363600943,19,14,8,4,0.4871794871794871,0.358974358974359,0.5714285714285714,0.2857142857142857,39,39,14,14,SGC4,PP1-DIA,all,0,median,1,ok,19.02188304586838
80,bt_SGC4_PP123_all_lin_mean_exdj1,SC210,2.333333333333333,-14.5,10.794871794871796,18.071428571428573,201.1025641025641,571.3571428571429,11.458182265455653,17.763755808053748,11.695905879096149,18.926954108802995,0.2702185296573881,0.4649920344987721,14.181063574448997,23.90307810423467,0.5579656047584606,0.6372926433382131,19,14,8,3,0.4871794871794871,0.358974358974359,0.5714285714285714,0.2142857142857142,39,39,14,14,SGC4,PP1-DIA;PP2-NAN;PP3-PIC,all,0,mean,1,ok,19.042070839341832
81,bt_SGC4_PP123_all_log_mean_exdj0,SC210,2.333333333333333,-14.5,10.794871794871796,18.071428571428573,201.1025641025641,571.3571428571429,11.458182265455653,17.763755808053748,11.695905879096149,18.926954108802995,0.2702185296573881,0.4649920344987721,14.181063574448997,23.90307810423467,0.5579656047584606,0.6372926433382131,19,14,8,3,0.4871794871794871,0.358974358974359,0.5714285714285714,0.2142857142857142,39,39,14,14,SGC4,PP1-DIA;PP2-NAN;PP3-PIC,all,1,mean,0,ok,19.042070839341832
82,bt_SGC2_PP123_all_log_mean_exdj1,SC210,2.333333333333333,-14.928571428571429,10.794871794871796,17.214285714285715,201.1025641025641,588.5,11.458182265455653,18.51805517182997,11.695905879096149,18.926954108802995,0.2702185296573881,0.4786296897480329,14.181063574448997,24.259018941416407,0.5579656047584606,0.6224371174322308,19,14,8,4,0.4871794871794871,0.358974358974359,0.5714285714285714,0.2857142857142857,39,39,14,14,SGC2,PP1-DIA;PP2-NAN;PP3-PIC,all,1,mean,1,ok,19.220041257932703
83,bt_SGC4_PP123_ann_lin_med_exdj1,SC210,2.333333333333333,-16.0,10.794871794871796,20.428571428571427,201.1025641025641,605.0,11.458182265455653,12.58461159430802,11.695905879096149,18.926954108802995,0.2702185296573881,0.3518266730333801,14.181063574448997,24.596747752497688,0.5579656047584606,0.5231847577206892,19,14,9,1,0.4871794871794871,0.358974358974359,0.6428571428571429,0.0714285714285714,39,39,14,14,SGC4,PP1-DIA;PP2-NAN;PP3-PIC,annual,0,median,1,ok,19.38890566347334
84,bt_SGC2_PP1_all_log_mean_exdj1,SC210,2.333333333333333,-16.428571428571427,10.794871794871796,17.857142857142858,201.1025641025641,618.2857142857143,11.458182265455653,17.25099819649606,11.695905879096149,18.926954108802995,0.2702185296573881,0.4707970004242468,14.181063574448997,24.865351682325237,0.5579656047584606,0.6008225533977384,19,14,8,5,0.4871794871794871,0.358974358974359,0.5714285714285714,0.3571428571428571,39,39,14,14,SGC2,PP1-DIA,all,1,mean,1,ok,19.523207628387116
85,bt_SGC2_PP1_all_log_mean_exdj0,SC210,2.333333333333333,-16.428571428571427,10.794871794871796,17.857142857142858,201.1025641025641,618.2857142857143,11.458182265455653,17.25099819649606,11.695905879096149,18.926954108802995,0.2702185296573881,0.4707970004242468,14.181063574448997,24.865351682325237,0.5579656047584606,0.6008225533977384,19,14,8,5,0.4871794871794871,0.358974358974359,0.5714285714285714,0.3571428571428571,39,39,14,14,SGC2,PP1-DIA,all,1,mean,0,ok,19.523207628387116
86,bt_SGC4_PP123_ann_log_med_exdj1,SC210,2.333333333333333,-14.714285714285714,10.794871794871796,20.857142857142858,201.1025641025641,620.8571428571429,11.458182265455653,13.397570599149072,11.695905879096149,18.926954108802995,0.2702185296573881,0.2629940723093088,14.181063574448997,24.9170050940546,0.5579656047584606,0.49374413103686,19,14,9,1,0.4871794871794871,0.358974358974359,0.6428571428571429,0.0714285714285714,39,39,14,14,SGC4,PP1-DIA;PP2-NAN;PP3-PIC,annual,1,median,1,ok,19.549034334251797
87,bt_SGC3_PP1_all_log_mean_exdj1,SC210,2.333333333333333,-16.642857142857142,10.794871794871796,17.928571428571427,201.1025641025641,622.3571428571429,11.458182265455653,17.856571419428278,11.695905879096149,18.926954108802995,0.2702185296573881,0.4907444260113204,14.181063574448997,24.94708686113757,0.5579656047584606,0.6108906541647222,19,14,8,4,0.4871794871794871,0.358974358974359,0.5714285714285714,0.2857142857142857,39,39,14,14,SGC3,PP1-DIA,all,1,mean,1,ok,19.564075217793285
88,bt_SGC3_PP1_ann_log_med_exdj1,SC210,2.333333333333333,-13.857142857142858,10.794871794871796,20.428571428571427,201.1025641025641,622.5714285714286,11.458182265455653,8.961652999854207,11.695905879096149,18.926954108802995,0.2702185296573881,0.0235524905278371,14.181063574448997,24.951381295860728,0.5579656047584606,0.4266751686411383,19,14,9,2,0.4871794871794871,0.358974358974359,0.6428571428571429,0.1428571428571428,39,39,14,14,SGC3,PP1-DIA,annual,1,median,1,ok,19.566222435154863
89,bt_SGC3_PP1_all_log_mean_exdj0,SC210,2.333333333333333,-15.571428571428571,10.794871794871796,18.285714285714285,201.1025641025641,626.8571428571429,11.458182265455653,18.37492190737258,11.695905879096149,18.926954108802995,0.2702185296573881,0.4478095695895731,14.181063574448997,25.037115306223736,0.5579656047584606,0.5990175545911791,19,14,8,4,0.4871794871794871,0.358974358974359,0.5714285714285714,0.2857142857142857,39,39,14,14,SGC3,PP1-DIA,all,1,mean,0,ok,19.609089440336366
90,bt_SGC4_PP1_ann_log_mean_exdj1,SC210,2.333333333333333,-18.357142857142858,10.794871794871796,19.785714285714285,201.1025641025641,648.5,11.458182265455653,11.658403293201808,11.695905879096149,18.926954108802995,0.2702185296573881,0.4138363440192171,14.181063574448997,25.465663156493687,0.5579656047584606,0.5629646075512142,19,14,7,4,0.4871794871794871,0.358974358974359,0.5,0.2857142857142857,39,39,14,14,SGC4,PP1-DIA,annual,1,mean,1,ok,19.82336336547134
91,bt_SGC4_PP1_all_log_mean_exdj0,SC210,2.333333333333333,-17.928571428571427,10.794871794871796,19.642857142857142,201.1025641025641,679.3571428571429,11.458182265455653,17.11068409515182,11.695905879096149,18.926954108802995,0.2702185296573881,0.4524915820092001,14.181063574448997,26.064480483162196,0.5579656047584606,0.5981677638527831,19,14,7,2,0.4871794871794871,0.358974358974359,0.5,0.1428571428571428,39,39,14,14,SGC4,PP1-DIA,all,1,mean,0,ok,20.122772028805596
92,bt_SGC4_PP123_all_log_mean_exdj1,SC210,2.333333333333333,-17.714285714285715,10.794871794871796,19.428571428571427,201.1025641025641,680.4285714285714,11.458182265455653,17.181652530343797,11.695905879096149,18.926954108802995,0.2702185296573881,0.4409737737991591,14.181063574448997,26.085025808470487,0.5579656047584606,0.5947825785000564,19,14,8,3,0.4871794871794871,0.358974358974359,0.5714285714285714,0.2142857142857142,39,39,14,14,SGC4,PP1-DIA;PP2-NAN;PP3-PIC,all,1,mean,1,ok,20.13304469145974
93,bt_SGC4_PP1_ann_lin_med_exdj1,SC210,2.333333333333333,-17.071428571428573,10.794871794871796,21.928571428571427,201.1025641025641,680.6428571428571,11.458182265455653,11.330832056916243,11.695905879096149,18.926954108802995,0.2702185296573881,0.2271029768609111,14.181063574448997,26.089132931986395,0.5579656047584606,0.4813014759303159,19,14,9,1,0.4871794871794871,0.358974358974359,0.6428571428571429,0.0714285714285714,39,39,14,14,SGC4,PP1-DIA,annual,0,median,1,ok,20.135098253217695
94,bt_SGC4_PP1_all_log_mean_exdj1,SC210,2.333333333333333,-18.142857142857142,10.794871794871796,19.857142857142858,201.1025641025641,695.4285714285714,11.458182265455653,17.409972511671086,11.695905879096149,18.926954108802995,0.2702185296573881,0.4477322206275156,14.181063574448997,26.370979720681056,0.5579656047584606,0.5934829660684766,19,14,7,2,0.4871794871794871,0.358974358974359,0.5,0.1428571428571428,39,39,14,14,SGC4,PP1-DIA,all,1,mean,1,ok,20.276021647565027
95,bt_SGC3_PP123_all_log_mean_exdj1,SC210,2.333333333333333,-17.071428571428573,10.794871794871796,18.785714285714285,201.1025641025641,707.2142857142857,11.458182265455653,17.33993856355192,11.695905879096149,18.926954108802995,0.2702185296573881,0.3703964218157104,14.181063574448997,26.59350081719753,0.5579656047584606,0.5704277668130306,19,14,8,4,0.4871794871794871,0.358974358974359,0.5714285714285714,0.2857142857142857,39,39,14,14,SGC3,PP1-DIA;PP2-NAN;PP3-PIC,all,1,mean,1,ok,20.387282195823264
96,bt_SGC4_PP1_ann_log_med_exdj1,SC210,2.333333333333333,-19.642857142857142,10.794871794871796,24.5,201.1025641025641,887.6428571428571,11.458182265455653,11.507761356083616,11.695905879096149,18.926954108802995,0.2702185296573881,-0.0255796731469502,14.181063574448997,29.79333578407858,0.5579656047584606,0.4157218522712006,19,14,8,1,0.4871794871794871,0.358974358974359,0.5714285714285714,0.0714285714285714,39,39,14,14,SGC4,PP1-DIA,annual,1,median,1,ok,21.98719967926379
